time,low,high,open,close,volume
2020-05-25 04:20:00,8790.8,8804.06,8792.46,8801.42,33.17553389
2020-05-25 04:25:00,8793.96,8802.98,8801.42,8795.3,30.10818765
2020-05-25 04:30:00,8795.08,8810.0,8795.19,8810.0,17.47755781
2020-05-25 04:35:00,8801.33,8810.0,8809.99,8801.66,16.68620466
2020-05-25 04:40:00,8782.37,8801.66,8801.65,8784.67,27.60930066
2020-05-25 04:45:00,8781.52,8784.67,8784.66,8784.66,17.47388899
2020-05-25 04:50:00,8784.66,8798.88,8784.67,8798.87,10.98766348
2020-05-25 04:55:00,8792.81,8809.39,8797.55,8808.06,15.02386301
2020-05-25 05:00:00,8802.14,8819.53,8808.06,8802.15,24.08975208
2020-05-25 05:05:00,8797.28,8808.37,8802.15,8803.61,19.80269187
2020-05-25 05:10:00,8794.0,8803.61,8803.6,8794.01,17.57114632
2020-05-25 05:15:00,8784.33,8795.01,8794.01,8793.67,36.71986863
2020-05-25 05:20:00,8777.0,8794.49,8790.94,8777.01,18.7629475
2020-05-25 05:25:00,8777.0,8785.17,8777.0,8781.44,20.64016642
2020-05-25 05:30:00,8761.65,8783.74,8780.36,8764.35,15.3716631
2020-05-25 05:35:00,8764.35,8779.04,8764.36,8766.93,38.54815477
2020-05-25 05:40:00,8764.88,8785.44,8766.55,8782.3,47.7381122
2020-05-25 05:45:00,8767.21,8782.3,8782.3,8768.0,17.49153787
2020-05-25 05:50:00,8759.2,8775.19,8767.5,8775.08,36.49567346
2020-05-25 05:55:00,8772.18,8782.13,8773.39,8778.47,14.72106907
2020-05-25 06:00:00,8774.23,8788.57,8780.96,8774.23,25.66320628
2020-05-25 06:05:00,8768.0,8775.0,8774.23,8768.01,59.60099329
2020-05-25 06:10:00,8757.88,8776.24,8768.0,8771.61,33.31221541
2020-05-25 06:15:00,8770.98,8791.78,8771.6,8791.78,38.61266619
2020-05-25 06:20:00,8779.98,8791.78,8791.78,8786.19,26.98580154
2020-05-25 06:25:00,8780.0,8788.23,8786.19,8780.11,11.54579534
2020-05-25 06:30:00,8777.55,8806.07,8780.12,8805.08,90.25076348
2020-05-25 06:35:00,8795.0,8810.0,8805.07,8796.18,46.38980784
2020-05-25 06:40:00,8795.8,8805.0,8796.18,8801.77,17.10525086
2020-05-25 06:45:00,8799.39,8809.58,8800.0,8804.54,27.96202084
2020-05-25 06:50:00,8785.66,8804.54,8804.53,8791.5,44.74286061
2020-05-25 06:55:00,8783.99,8793.33,8791.5,8788.09,18.2995878
2020-05-25 07:00:00,8773.25,8787.73,8787.56,8779.69,30.75286497
2020-05-25 07:05:00,8780.05,8789.93,8780.05,8788.28,11.82678865
2020-05-25 07:10:00,8788.27,8794.89,8788.28,8794.89,15.33723534
2020-05-25 07:15:00,8792.5,8798.16,8795.05,8797.68,13.57587463
2020-05-25 07:20:00,8797.68,8809.58,8797.68,8802.99,34.32955611
2020-05-25 07:25:00,8798.55,8810.0,8802.98,8802.75,25.85507771
2020-05-25 07:30:00,8802.75,8849.95,8802.76,8842.99,54.34838483
2020-05-25 07:35:00,8830.9,8868.0,8842.98,8856.53,79.67106476
2020-05-25 07:40:00,8839.14,8856.54,8856.53,8845.2,24.86144393
2020-05-25 07:45:00,8844.78,8858.0,8845.19,8851.85,22.94005784
2020-05-25 07:50:00,8848.41,8858.0,8851.29,8858.0,18.95504978
2020-05-25 07:55:00,8856.29,8870.26,8858.0,8863.45,32.70475589
2020-05-25 08:00:00,8840.66,8879.99,8863.44,8847.8,45.96283767
2020-05-25 08:05:00,8831.33,8847.8,8847.8,8835.38,30.02081367
2020-05-25 08:10:00,8830.48,8836.89,8835.39,8833.49,9.23449131
2020-05-25 08:15:00,8823.0,8833.54,8833.48,8827.31,7.49481398
2020-05-25 08:20:00,8827.9,8840.35,8827.91,8840.35,11.02122545
2020-05-25 08:25:00,8827.92,8844.29,8840.79,8831.31,12.45292579
2020-05-25 08:30:00,8830.07,8836.32,8831.31,8830.86,11.05052251
2020-05-25 08:35:00,8833.39,8846.41,8833.39,8846.41,8.53480473
2020-05-25 08:40:00,8832.31,8847.02,8846.4,8835.83,17.77330525
2020-05-25 08:45:00,8832.3,8847.5,8835.83,8844.95,15.43443493
2020-05-25 08:50:00,8834.47,8848.39,8844.96,8836.02,38.32598553
2020-05-25 08:55:00,8823.03,8836.03,8836.03,8823.03,39.63544403
2020-05-25 09:00:00,8820.18,8837.14,8823.03,8830.99,14.06375986
2020-05-25 09:05:00,8831.92,8835.79,8832.04,8835.79,8.04047718
2020-05-25 09:10:00,8834.85,8847.44,8834.85,8842.97,34.46825076
2020-05-25 09:15:00,8842.18,8851.29,8843.96,8850.19,17.95948914
2020-05-25 09:20:00,8850.19,8873.33,8850.19,8860.6,51.68917619
2020-05-25 09:25:00,8852.31,8867.24,8860.61,8860.27,15.31941476
2020-05-25 09:30:00,8826.83,8872.91,8860.27,8826.83,50.62056797
2020-05-25 09:35:00,8755.62,8830.1,8822.3,8766.56,178.13928597
2020-05-25 09:40:00,8757.04,8779.71,8767.91,8779.52,20.12714703
2020-05-25 09:45:00,8714.74,8783.52,8779.53,8738.08,175.48782994
2020-05-25 09:50:00,8724.59,8748.99,8736.85,8747.28,38.26128495
2020-05-25 09:55:00,8727.64,8761.39,8747.27,8757.67,34.25962684
2020-05-25 10:00:00,8748.22,8761.36,8759.45,8753.94,15.84640661
2020-05-25 10:05:00,8723.59,8756.36,8753.93,8749.82,85.13670732
2020-05-25 10:10:00,8754.27,8790.88,8754.27,8783.09,65.47945967
2020-05-25 10:15:00,8770.77,8783.43,8783.12,8779.86,40.27531775
2020-05-25 10:20:00,8778.24,8796.57,8779.85,8779.95,31.85767318
2020-05-25 10:25:00,8769.32,8781.19,8779.98,8775.64,10.32730007
2020-05-25 10:30:00,8768.97,8786.38,8776.04,8786.12,13.38565315
2020-05-25 10:35:00,8758.46,8788.43,8786.11,8758.46,23.14218259
2020-05-25 10:40:00,8758.37,8771.87,8758.46,8769.06,6.27122989
2020-05-25 10:45:00,8725.37,8779.32,8769.06,8740.44,40.29720646
2020-05-25 10:50:00,8680.77,8739.89,8739.88,8682.57,223.72122096
2020-05-25 10:55:00,8679.0,8700.94,8684.88,8689.68,56.75363739
2020-05-25 11:00:00,8674.21,8730.86,8689.18,8729.56,72.21696907
2020-05-25 11:05:00,8709.62,8730.16,8730.16,8715.95,29.07267317
2020-05-25 11:10:00,8713.49,8734.24,8716.3,8718.54,22.83406947
2020-05-25 11:15:00,8715.66,8729.52,8717.5,8724.14,18.10431284
2020-05-25 11:20:00,8702.96,8729.61,8724.13,8724.48,36.53969608
2020-05-25 11:25:00,8724.48,8748.42,8724.48,8745.16,42.85646712
2020-05-25 11:30:00,8725.13,8750.04,8740.3,8729.8,52.19032075
2020-05-25 11:35:00,8719.88,8734.48,8729.8,8734.45,22.91676288
2020-05-25 11:40:00,8734.34,8759.0,8734.46,8759.0,12.15876182
2020-05-25 11:45:00,8751.44,8763.67,8758.99,8753.58,25.85389229
2020-05-25 11:50:00,8733.7,8755.22,8753.58,8734.63,19.71561102
2020-05-25 11:55:00,8730.14,8754.15,8734.64,8753.0,36.37614787
2020-05-25 12:00:00,8752.39,8776.07,8752.39,8774.08,29.36070487
2020-05-25 12:05:00,8736.09,8773.72,8773.71,8744.0,51.88048516
2020-05-25 12:10:00,8743.01,8756.15,8743.36,8749.78,22.80122512
2020-05-25 12:15:00,8744.34,8764.77,8749.78,8764.76,27.5168606
2020-05-25 12:20:00,8762.0,8780.01,8764.83,8764.53,52.64427287
2020-05-25 12:25:00,8751.35,8767.5,8764.53,8757.84,15.29438599
2020-05-25 12:30:00,8758.23,8773.9,8759.85,8772.33,12.47821732
2020-05-25 12:35:00,8766.26,8780.0,8773.14,8767.18,57.69766135
2020-05-25 12:40:00,8766.25,8783.0,8766.25,8777.69,24.05550953
2020-05-25 12:45:00,8751.99,8787.17,8777.68,8764.49,54.27134359
2020-05-25 12:50:00,8751.95,8768.35,8762.25,8768.35,27.93030115
2020-05-25 12:55:00,8739.2,8774.04,8768.37,8760.81,47.56370793
2020-05-25 13:00:00,8762.47,8782.35,8762.48,8765.53,30.3702232
2020-05-25 13:05:00,8764.97,8777.72,8766.76,8766.53,13.54530097
2020-05-25 13:10:00,8751.27,8774.26,8766.54,8755.71,24.09021589
2020-05-25 13:15:00,8733.68,8755.71,8755.71,8740.69,31.43810445
2020-05-25 13:20:00,8740.65,8758.17,8740.65,8754.39,14.82369499
2020-05-25 13:25:00,8734.27,8757.9,8754.38,8738.84,15.71284966
2020-05-25 13:30:00,8735.23,8761.7,8738.02,8761.7,12.88657328
2020-05-25 13:35:00,8749.64,8768.37,8761.59,8766.96,21.04867821
2020-05-25 13:40:00,8763.81,8774.78,8766.95,8768.2,14.7120552
2020-05-25 13:45:00,8751.47,8769.69,8768.19,8752.52,21.60734198
2020-05-25 13:50:00,8752.69,8785.61,8755.45,8779.06,39.64443445
2020-05-25 13:55:00,8779.91,8835.76,8779.91,8814.28,101.98494866
2020-05-25 14:00:00,8813.46,8847.93,8814.29,8835.73,87.32608169
2020-05-25 14:05:00,8829.43,8844.24,8835.72,8839.26,41.49347711
2020-05-25 14:10:00,8821.38,8861.66,8839.27,8824.79,168.21774661
2020-05-25 14:15:00,8819.13,8831.83,8824.79,8827.0,64.13612343
2020-05-25 14:20:00,8816.6,8842.43,8827.6,8819.43,30.96729374
2020-05-25 14:25:00,8808.21,8830.33,8819.43,8823.16,78.36476921
2020-05-25 14:30:00,8796.83,8831.4,8825.63,8805.7,44.27660404
2020-05-25 14:35:00,8798.99,8810.12,8805.68,8801.5,17.92590913
2020-05-25 14:40:00,8800.44,8819.49,8801.49,8816.0,16.27929119
2020-05-25 14:45:00,8805.96,8816.99,8816.01,8806.94,22.16104416
2020-05-25 14:50:00,8800.44,8810.0,8806.51,8809.6,19.01054482
2020-05-25 14:55:00,8718.26,8809.6,8809.59,8753.46,270.30060171
2020-05-25 15:00:00,8740.31,8763.74,8753.45,8756.22,47.44098754
2020-05-25 15:05:00,8754.09,8770.45,8756.23,8761.21,21.46952094
2020-05-25 15:10:00,8749.99,8768.74,8761.2,8756.09,51.11890187
2020-05-25 15:15:00,8756.1,8777.9,8756.1,8772.72,40.82695886
2020-05-25 15:20:00,8762.1,8774.32,8772.71,8765.0,47.10928851
2020-05-25 15:25:00,8760.33,8769.71,8764.99,8767.16,35.0335658
2020-05-25 15:30:00,8767.17,8773.59,8767.17,8769.0,17.00552757
2020-05-25 15:35:00,8768.0,8789.14,8768.01,8786.05,42.31908068
2020-05-25 15:40:00,8782.07,8802.51,8788.13,8789.58,65.82138221
2020-05-25 15:45:00,8782.41,8796.1,8788.89,8788.28,26.93724051
2020-05-25 15:50:00,8772.07,8791.63,8789.46,8772.07,25.44476033
2020-05-25 15:55:00,8769.99,8791.5,8772.07,8780.54,39.92181507
2020-05-25 16:00:00,8764.51,8797.28,8780.54,8774.15,99.40698287
2020-05-25 16:05:00,8773.99,8820.0,8774.15,8815.12,48.62728591
2020-05-25 16:10:00,8814.0,8830.0,8815.08,8819.59,54.90384684
2020-05-25 16:15:00,8810.0,8843.91,8819.66,8834.4,55.72449473
2020-05-25 16:20:00,8815.69,8838.51,8834.38,8817.02,16.09205404
2020-05-25 16:25:00,8797.8,8825.2,8816.42,8804.08,34.32703164
2020-05-25 16:30:00,8805.18,8823.95,8805.18,8822.16,15.71577658
2020-05-25 16:35:00,8804.04,8821.84,8821.34,8808.97,20.61066411
2020-05-25 16:40:00,8807.62,8836.03,8809.9,8836.03,21.83655846
2020-05-25 16:45:00,8819.73,8845.21,8838.5,8821.04,21.05612903
2020-05-25 16:50:00,8790.53,8832.42,8820.18,8811.03,32.8472672
2020-05-25 16:55:00,8801.85,8816.8,8811.02,8808.48,12.36866025
2020-05-25 17:00:00,8800.52,8824.99,8808.48,8800.53,23.90574393
2020-05-25 17:05:00,8792.48,8818.0,8800.53,8810.44,26.54128757
2020-05-25 17:10:00,8809.0,8821.75,8810.18,8814.81,10.48726241
2020-05-25 17:15:00,8800.85,8819.85,8814.2,8803.49,13.94091775
2020-05-25 17:20:00,8798.99,8809.82,8804.49,8806.0,10.62807113
2020-05-25 17:25:00,8801.07,8815.4,8805.56,8815.37,18.46667387
2020-05-25 17:30:00,8807.52,8858.0,8815.08,8858.0,59.84430376
2020-05-25 17:35:00,8855.44,8891.1,8858.0,8862.74,140.81954747
2020-05-25 17:40:00,8850.51,8865.0,8860.66,8860.01,26.92525837
2020-05-25 17:45:00,8860.0,8923.62,8860.78,8897.49,169.73260609
2020-05-25 17:50:00,8890.68,8915.46,8899.52,8890.77,68.75162067
2020-05-25 17:55:00,8884.7,8905.99,8890.77,8894.96,92.60498969
2020-05-25 18:00:00,8885.0,8911.18,8894.96,8896.93,75.17787854
2020-05-25 18:05:00,8889.01,8902.0,8895.84,8889.74,22.05643753
2020-05-25 18:10:00,8873.4,8894.98,8889.56,8876.17,33.31109925
2020-05-25 18:15:00,8876.17,8885.19,8876.17,8882.0,29.51424255
2020-05-25 18:20:00,8879.93,8893.54,8882.0,8883.0,92.51078092
2020-05-25 18:25:00,8860.02,8898.04,8883.0,8888.56,110.74113473
2020-05-25 18:30:00,8870.01,8887.58,8887.58,8872.1,24.65863599
2020-05-25 18:35:00,8873.56,8884.98,8874.99,8883.04,16.4584066
2020-05-25 18:40:00,8880.0,8892.24,8883.04,8885.85,39.58469262
2020-05-25 18:45:00,8874.0,8893.72,8885.08,8891.13,35.24917335
2020-05-25 18:50:00,8879.01,8892.06,8891.13,8886.99,22.3572171
2020-05-25 18:55:00,8884.09,8899.0,8886.99,8889.68,27.99925793
2020-05-25 19:00:00,8876.18,8901.99,8889.67,8879.12,52.5263386
2020-05-25 19:05:00,8878.53,8945.65,8880.73,8929.71,141.17989302
2020-05-25 19:10:00,8918.04,8935.0,8929.19,8925.12,30.02235471
2020-05-25 19:15:00,8929.44,8962.11,8929.44,8944.22,79.56135149
2020-05-25 19:20:00,8927.05,8944.22,8944.21,8938.26,27.23515619
2020-05-25 19:25:00,8938.63,8962.48,8938.7,8956.24,74.25195713
2020-05-25 19:30:00,8941.12,8961.72,8956.14,8950.55,42.33096656
2020-05-25 19:35:00,8927.38,8950.25,8950.25,8937.91,47.00388426
2020-05-25 19:40:00,8937.96,8962.84,8939.89,8942.05,30.50245497
2020-05-25 19:45:00,8942.05,8977.0,8942.05,8950.62,52.45732503
2020-05-25 19:50:00,8936.04,8954.89,8950.63,8938.99,30.33738818
2020-05-25 19:55:00,8934.04,8945.0,8938.96,8934.04,19.81114633
2020-05-25 20:00:00,8933.76,8949.0,8934.05,8938.58,40.5602728
2020-05-25 20:05:00,8931.05,8940.25,8938.58,8932.45,10.63258697
2020-05-25 20:10:00,8927.66,8944.72,8932.91,8944.72,28.05230284
2020-05-25 20:15:00,8909.95,8946.98,8944.25,8913.63,48.42655411
2020-05-25 20:20:00,8913.67,8922.89,8913.67,8919.08,9.66710927
2020-05-25 20:25:00,8900.0,8926.86,8919.08,8909.28,41.89510979
2020-05-25 20:30:00,8907.85,8919.09,8910.0,8915.88,18.61343584
2020-05-25 20:35:00,8913.42,8927.5,8917.94,8927.5,15.92881829
2020-05-25 20:40:00,8925.43,8930.64,8927.5,8929.2,12.70306615
2020-05-25 20:45:00,8907.13,8930.47,8929.19,8917.99,54.5996053
2020-05-25 20:50:00,8914.08,8919.4,8917.99,8915.12,16.50311245
2020-05-25 20:55:00,8911.27,8918.02,8915.12,8918.02,16.18413287
2020-05-25 21:00:00,8918.01,8929.81,8918.02,8928.74,19.7149771
2020-05-25 21:05:00,8915.16,8927.88,8927.87,8922.13,18.26768963
2020-05-25 21:10:00,8895.84,8924.51,8922.09,8895.85,33.20420898
2020-05-25 21:15:00,8893.13,8904.6,8895.85,8903.25,23.19917074
2020-05-25 21:20:00,8896.55,8909.81,8903.27,8898.99,44.32827699
2020-05-25 21:25:00,8881.0,8901.55,8898.99,8884.31,53.31109799
2020-05-25 21:30:00,8873.55,8891.99,8884.3,8873.55,22.45989846
2020-05-25 21:35:00,8871.01,8887.99,8873.56,8885.75,24.75111657
2020-05-25 21:40:00,8882.32,8897.95,8885.8,8896.22,18.37196414
2020-05-25 21:45:00,8896.21,8905.25,8896.22,8903.46,16.94815274
2020-05-25 21:50:00,8890.0,8904.09,8899.32,8892.67,13.71578758
2020-05-25 21:55:00,8889.67,8902.67,8892.67,8902.67,9.93491682
2020-05-25 22:00:00,8902.66,8916.33,8902.66,8915.19,12.63767862
2020-05-25 22:05:00,8912.42,8923.83,8915.01,8915.99,10.99476661
2020-05-25 22:10:00,8897.88,8915.8,8915.0,8899.87,12.50625631
2020-05-25 22:15:00,8885.0,8902.51,8901.08,8887.51,19.79738983
2020-05-25 22:20:00,8885.79,8899.36,8885.8,8895.22,17.1315059
2020-05-25 22:25:00,8871.1,8895.12,8895.12,8892.49,38.68577601
2020-05-25 22:30:00,8890.0,8900.0,8890.86,8900.0,17.96693069
2020-05-25 22:35:00,8895.15,8900.0,8900.0,8900.0,22.34241554
2020-05-25 22:40:00,8899.99,8910.0,8899.99,8906.25,22.16655546
2020-05-25 22:45:00,8900.0,8907.96,8905.28,8900.0,10.33731534
2020-05-25 22:50:00,8881.6,8906.38,8900.0,8889.19,10.60700041
2020-05-25 22:55:00,8882.49,8904.98,8888.24,8903.24,7.64961506
2020-05-25 23:00:00,8903.74,8925.0,8903.74,8920.0,39.59149121
2020-05-25 23:05:00,8920.0,8935.0,8920.0,8926.03,19.07582844
2020-05-25 23:10:00,8916.64,8928.48,8926.03,8927.01,8.20943353
2020-05-25 23:15:00,8914.16,8929.41,8927.0,8918.26,11.28862556
2020-05-25 23:20:00,8915.68,8931.38,8918.26,8930.37,12.99965078
2020-05-25 23:25:00,8911.96,8931.68,8930.06,8914.09,17.63735743
2020-05-25 23:30:00,8903.31,8914.42,8913.28,8914.42,9.84700136
2020-05-25 23:35:00,8912.01,8920.82,8914.42,8914.6,9.65041319
2020-05-25 23:40:00,8901.67,8914.6,8914.6,8907.99,12.97865352
2020-05-25 23:45:00,8907.0,8916.31,8908.0,8907.75,10.15245058
2020-05-25 23:50:00,8895.0,8908.95,8907.75,8901.89,21.09482254
2020-05-25 23:55:00,8890.57,8904.61,8901.07,8899.31,15.15368135
2020-05-26 00:00:00,8888.56,8922.1,8900.0,8915.33,30.98475927
2020-05-26 00:05:00,8895.32,8921.42,8917.39,8897.74,25.10732275
2020-05-26 00:10:00,8897.73,8919.0,8897.73,8917.51,12.8307508
2020-05-26 00:15:00,8898.83,8919.0,8917.5,8901.38,26.79561764
2020-05-26 00:20:00,8888.56,8904.78,8900.35,8896.41,33.07310514
2020-05-26 00:25:00,8825.01,8899.21,8895.0,8840.25,169.49305654
2020-05-26 00:30:00,8833.81,8873.35,8840.23,8853.75,69.28953452
2020-05-26 00:35:00,8837.97,8868.48,8853.74,8845.5,37.77055182
2020-05-26 00:40:00,8836.0,8859.43,8845.5,8843.94,69.73347657
2020-05-26 00:45:00,8840.1,8850.95,8843.93,8849.98,28.64905965
2020-05-26 00:50:00,8849.02,8864.44,8850.0,8849.02,12.62559788
2020-05-26 00:55:00,8845.81,8860.0,8849.02,8860.0,11.74324138
2020-05-26 01:00:00,8861.0,8875.76,8861.0,8873.95,10.32269205
2020-05-26 01:05:00,8850.12,8874.81,8872.53,8871.56,121.68967415
2020-05-26 01:10:00,8855.05,8880.59,8870.5,8879.03,21.5175644
2020-05-26 01:15:00,8871.98,8888.84,8878.35,8877.44,23.51885305
2020-05-26 01:20:00,8870.84,8882.21,8877.51,8880.54,18.96875374
2020-05-26 01:25:00,8879.01,8888.06,8880.53,8883.66,8.35531902
2020-05-26 01:30:00,8867.44,8883.19,8883.19,8869.57,15.90457442
2020-05-26 01:35:00,8862.13,8874.0,8869.57,8871.31,22.52513876
2020-05-26 01:40:00,8857.79,8873.91,8871.34,8860.23,9.83999851
2020-05-26 01:45:00,8860.23,8872.57,8860.23,8872.28,11.90945387
2020-05-26 01:50:00,8869.84,8883.18,8872.58,8881.0,12.69922627
2020-05-26 01:55:00,8872.91,8885.64,8881.0,8882.08,25.22559088
2020-05-26 02:00:00,8880.61,8887.66,8881.27,8886.18,10.44273495
2020-05-26 02:05:00,8874.36,8895.0,8886.17,8895.0,20.3183435
2020-05-26 02:10:00,8890.06,8910.09,8895.0,8905.9,23.88058978
2020-05-26 02:15:00,8899.08,8906.4,8906.4,8901.99,23.8026283
2020-05-26 02:20:00,8897.62,8905.69,8901.06,8904.67,18.80502865
2020-05-26 02:25:00,8893.49,8905.0,8903.36,8904.99,10.13107352
2020-05-26 02:30:00,8890.61,8917.98,8905.0,8890.61,32.64217349
2020-05-26 02:35:00,8884.14,8892.46,8890.61,8888.0,28.09037518
2020-05-26 02:40:00,8880.1,8888.0,8888.0,8888.0,35.12961437
2020-05-26 02:45:00,8875.51,8888.0,8888.0,8879.95,14.29286651
2020-05-26 02:50:00,8879.11,8888.01,8879.94,8883.72,20.01609266
2020-05-26 02:55:00,8874.19,8890.66,8883.73,8875.16,44.68892646
2020-05-26 03:00:00,8865.95,8896.28,8875.15,8895.4,34.93512089
2020-05-26 03:05:00,8887.41,8904.57,8896.79,8900.31,19.06808398
2020-05-26 03:10:00,8887.78,8901.65,8900.31,8891.19,14.75864598
2020-05-26 03:15:00,8889.3,8909.85,8892.88,8906.44,16.76112027
2020-05-26 03:20:00,8901.72,8908.36,8906.45,8907.92,15.21224116
2020-05-26 03:25:00,8902.0,8914.93,8907.92,8908.06,74.94157525
2020-05-26 03:30:00,8906.44,8930.0,8906.44,8925.62,30.07961944
2020-05-26 03:35:00,8910.2,8927.02,8925.62,8915.54,23.011582
2020-05-26 03:40:00,8913.19,8922.33,8915.54,8913.71,10.3555016
2020-05-26 03:45:00,8909.63,8923.76,8911.16,8917.36,22.83569439
2020-05-26 03:50:00,8905.1,8925.0,8917.36,8906.21,17.30031461
2020-05-26 03:55:00,8898.31,8912.8,8908.47,8903.51,14.0078571
2020-05-26 04:00:00,8890.71,8903.51,8903.5,8903.48,27.88030061
2020-05-26 04:05:00,8895.4,8911.9,8902.58,8907.92,23.38935563
2020-05-26 04:10:00,8901.23,8913.31,8909.21,8902.97,16.84642571
2020-05-26 04:15:00,8892.03,8903.86,8901.79,8893.72,16.39165803
2020-05-26 04:20:00,8880.0,8893.73,8892.65,8891.65,12.66293221
2020-05-26 04:25:00,8887.53,8891.65,8891.64,8890.15,4.74861955
2020-05-26 04:30:00,8888.0,8916.82,8889.3,8914.86,24.02628941
2020-05-26 04:35:00,8901.56,8923.34,8914.88,8914.39,29.76992679
2020-05-26 04:40:00,8910.46,8922.52,8914.38,8920.5,18.76489133
2020-05-26 04:45:00,8915.71,8922.96,8918.3,8917.45,6.28124085
2020-05-26 04:50:00,8897.0,8917.45,8917.45,8911.22,26.96292744
2020-05-26 04:55:00,8901.27,8914.61,8911.22,8904.69,17.28891029
2020-05-26 05:00:00,8897.01,8915.0,8904.69,8913.34,20.98041315
2020-05-26 05:05:00,8892.53,8918.35,8913.34,8894.57,11.71839804
2020-05-26 05:10:00,8892.98,8906.08,8892.98,8896.61,26.51038631
2020-05-26 05:15:00,8896.57,8913.29,8896.58,8906.77,23.14469917
2020-05-26 05:20:00,8891.47,8907.89,8906.75,8898.23,12.85211317
2020-05-26 05:25:00,8892.78,8910.58,8898.23,8903.0,24.50496113
2020-05-26 05:30:00,8903.0,8912.0,8903.0,8907.09,5.22631757
2020-05-26 05:35:00,8905.5,8915.86,8907.09,8913.27,9.77517974
2020-05-26 05:40:00,8907.09,8925.0,8914.55,8922.85,18.94071598
2020-05-26 05:45:00,8922.85,8930.0,8922.85,8927.24,105.23163076
2020-05-26 05:50:00,8923.97,8930.0,8927.25,8929.77,57.47500281
2020-05-26 05:55:00,8924.83,8940.47,8929.77,8935.01,270.5928262
2020-05-26 06:00:00,8924.06,8940.41,8935.01,8927.89,38.29932558
2020-05-26 06:05:00,8916.53,8929.73,8927.89,8922.54,12.04929816
2020-05-26 06:10:00,8916.63,8928.11,8922.55,8917.02,8.66299965
2020-05-26 06:15:00,8912.36,8924.12,8917.03,8912.36,20.96597835
2020-05-26 06:20:00,8908.01,8912.38,8912.38,8911.55,20.34323465
2020-05-26 06:25:00,8877.58,8918.01,8911.55,8900.01,163.5276868
2020-05-26 06:30:00,8883.79,8900.01,8900.01,8888.28,23.77117266
2020-05-26 06:35:00,8888.28,8898.75,8888.29,8894.74,5.79589095
2020-05-26 06:40:00,8880.0,8895.21,8894.74,8887.72,23.16839799
2020-05-26 06:45:00,8887.71,8897.95,8887.71,8897.95,10.91024669
2020-05-26 06:50:00,8896.64,8903.33,8896.64,8901.6,8.12520362
2020-05-26 06:55:00,8885.52,8903.31,8901.51,8889.05,4.0813763
2020-05-26 07:00:00,8875.61,8890.05,8889.06,8883.95,16.10581575
2020-05-26 07:05:00,8859.78,8883.94,8883.94,8872.36,34.38835242
2020-05-26 07:10:00,8871.91,8881.89,8872.36,8877.79,19.64983076
2020-05-26 07:15:00,8873.18,8881.9,8877.8,8881.52,8.26467853
2020-05-26 07:20:00,8881.63,8892.64,8881.63,8889.17,5.88732203
2020-05-26 07:25:00,8889.74,8914.85,8889.74,8914.85,40.45773541
2020-05-26 07:30:00,8914.85,8964.79,8914.85,8961.06,194.87517376
2020-05-26 07:35:00,8939.12,8962.86,8961.06,8952.07,19.97530432
2020-05-26 07:40:00,8947.56,8958.12,8952.0,8951.56,33.66024248
2020-05-26 07:45:00,8942.16,8951.66,8951.57,8943.38,10.75257262
2020-05-26 07:50:00,8944.34,8962.23,8944.34,8956.39,57.69656138
2020-05-26 07:55:00,8949.17,8961.07,8955.63,8957.19,7.3251669
2020-05-26 08:00:00,8942.1,8962.74,8957.2,8962.74,51.03864618
2020-05-26 08:05:00,8958.48,9016.99,8961.55,8993.54,145.07648823
2020-05-26 08:10:00,8981.97,9005.32,8993.53,9002.02,92.95319082
2020-05-26 08:15:00,8986.0,9000.26,9000.24,8992.18,9.73598835
2020-05-26 08:20:00,8981.86,8994.17,8992.18,8990.78,36.49713849
2020-05-26 08:25:00,8978.65,8992.75,8990.78,8992.74,14.65782788
2020-05-26 08:30:00,8970.98,8994.84,8992.75,8972.53,22.90215442
2020-05-26 08:35:00,8961.15,8972.53,8971.4,8972.04,17.83460425
2020-05-26 08:40:00,8968.87,8981.02,8972.04,8974.59,19.06697739
2020-05-26 08:45:00,8969.73,8978.57,8974.58,8969.87,28.19102116
2020-05-26 08:50:00,8953.58,8978.76,8969.72,8956.43,17.71955012
2020-05-26 08:55:00,8956.42,8972.29,8956.42,8963.47,15.49941931
